story_id,answer
3f035e32-851d-46ea-8a6c-b8e89592d72a-1,"
The simple explanation is: Hellen was drunk driving.
The simple explanation is the one that"
13f3214c-1630-4c89-933f-e61b252bdc6b-1,"
The simple explanation is: He bought a newfangled clock that would hit him on the head"
f7e172e4-76a8-4372-a4cb-d6f49ba32ce2-1,"
The simple explanation is: Ashley was speeding on her drive to pick up the pizza.
The"
da424d10-645f-4d6c-8b19-aef4c4e80092-1,"
The simple explanation is: Gina was mad at the new student.
The simple explanation is:"
02c61b68-eeb7-43e7-85a4-b6e270e61afa-1,"
The explanation is: The tiger is currently ravenous.
The explanation is: The tiger is"
6912855b-638b-4fbb-8b23-2ea6f0481d02-1,"
The simple explanation is: Lucy and Becky had been to the ocean before.
The simple explanation"
76a26883-1720-4ef3-91fe-342125989ca8-1,"
The simple explanation is: Jim saw a displayed collection on a friend's wall.
The"
e9f3c27a-6810-4d42-b3e3-e0efe499c33a1,"
The explanation is: I stopped into a restaurant that seemed to have poor service, and unsurprisingly"
07045835-0ed5-4e02-8820-ab03399fe0ce-1,"
The simple explanation is: A. His parents gifted him a car due to his failing grades."
b093a124-d837-44f2-b38a-1f054f130bf3-1,"
The task is to choose the more likely explanation from the two choices.
The task is to"
ee50a29c-fa45-4fdd-8bc2-7af6a63a70ba-1,"
The simple explanation is: Joe was having a good day at school. And his last class was"
42491798-9657-4568-8a37-463a6920b5ff-1,"
The simple explanation is: Tess was allergic to peanuts.
The simple explanation is: Tess was"
628ffa24-f3f5-474b-8c76-cd75f58db6c3-1,"
The simple explanation is: Asher wanted his mom to buy him some strawberries.
The simple"
76dee152-0d28-4ce9-a352-78717a08fe3e-1,"
The teacher's explanation is: ""I was worried my students didn't study for"
84738a42-b81a-4cd6-b046-3d2565690b79-1,"
The simple explanation is: A. The first class had practiced alot more.
The simple explanation"
2f2be3b8-fdd5-4c52-b0ba-1f0b6def3490-1,"
The simple explanation is: Joe had to cross the border but really needed to look suspicious.
"
63467525-31e2-4563-88ec-be61c5ba9d7f2,"
The simple explanation is: Dan thanked his mom and dad, even though his father wasn't"
4854df30-2967-4d07-9fbe-650f983352af-1,"
The explanation is: Kevin went over to put it away.
The explanation is: Kevin jumped"
74d6bc7f-7466-49d5-ae7d-829ef90d4316-1,"
The simple explanation is: Chaz signed paperwork at the recruitment office.
The simple explanation is the"
f25ddde1-6965-4db9-8a37-244e77c633aa-1,"
The simple explanation is: Dan tamed a crazy horse.
The simple explanation is: Dan"
6e5c1859-6636-4d72-83e9-59e4a618d538-1,"
The simple explanation is: The car was worth more than the transmission.
The simple explanation is"
76bbb5ea-155d-48a4-b766-6b3082f0f3ea-1,"
The simple explanation is: Sarah and Rob were not clicking with each other.
The simple explanation"
5c0e063b-f4c0-4c14-8d86-5054bc77d814-1,"
The simple explanation is: Janie went to her friend house.
The simple explanation is:"
27705d30-b7fa-422d-a6fe-f5cf04e86bdc-1,"
The simple explanation is: Lea's uncle took her on a walk to the middle of an"
5f0d7daa-e968-4ee8-bb9d-f0133269922f2,"
The simple explanation is: Tom won the first round of a singing competition.
The simple explanation"
79522678-a9da-4b1d-bf6d-f8e75715e997-1,"
The explanation is: I was listening to music.
The explanation is: I was not doing"
f89cd9f4-97e8-4949-a55b-c9ff5f7914b7-1,"
The simple explanation is: Allan worked very hard for one day.
The simple explanation is the"
2c36b2cc-31d3-49f3-a07b-e2c13e105707-1,"
The simple explanation is: Lauren and her friends were running late and missed the bus.
The"
78af9112-366a-4808-9a0e-86115aafde41-1,"
The simple explanation is: Tina bought a new suede jacket. Her friends gave her odd looks when"
ec84f5dc-d0e9-49ea-be6f-a1aab6e6121c-1,"
The explanation is: I knew the mail truck was coming.
The explanation is: I watched"
9142d780-70fd-4bfd-81c5-4931d30d8f04-1,"
The simple explanation is: Molly got into an accident.
The simple explanation is: Molly became"
53bdd81e-e05f-4aa0-8153-51bf3e65f5e4-1,"
The simple explanation is: A. There was a roll of undeveloped film inside.
"
ccf83a8e-c3f2-4cb8-bc9d-5dd2cbb87c7b-1,"
The simple explanation is: I enjoy them a whole.
The simple explanation is: I mix"
4c54709a-7192-42e2-821c-6244b2c67075-1,"
The explanation is: Laura has too much homework to waste time.
The explanation is: Laura"
0660acad-9294-49d4-aed5-8ee92ae5535d-1,"
The explanation choices are: A. Cheyenne was happy to see Chelsea. B. Cheyenne"
1ef2e375-e1e3-4fa7-ac35-50cf1dd72c5d-1,"
The simple explanation is: He helps make money.
The abductive reasoning task is to choose"
385c0602-b24b-45b4-b07e-0fe47f541362-1,"
The simple explanation is: Andy hated being hot. Andy missed out on a lot because he hated"
367d94ef-0033-45f5-b7bc-0e461e0492202,"
The simple explanation is: Bob's book was not very good.
The simple explanation is"
05a2aa5d-1e5b-4741-a053-87b342b045782,"
The explanation is: The person interviewing her was polite and professional.
The explanation is: The"
d2eb42f4-486d-4cb6-bd6f-f39fff4b9ffb-1,"
The simple explanation is: Carla saved up money for two years.
The simple explanation is the"
304c5b33-e70a-4d6b-996b-bddb98bffbda-1,"
The simple explanation is: Nancy spilled coffee on her shirt while in the cab.
The context"
faa484f3-fd1e-47bd-9734-f1388e5fde1d-1,"
The simple explanation is: Dad bought a blue sports car.
The context is: Dad went"
9e4667f2-8e39-4b7e-a91f-80b8aabc1464-1,"
The explanation is: Preslie has a secret ingredient.
The explanation is: Preslie has"
71770122-dc12-4954-84d5-273e789321e31,"
The simple explanation is: Jenny fell off a horse.
The context is: Jenny wanted to"
88b0ea82-4d0d-40ff-afca-a7180f971f04-1,"
The simple explanation is: Kellan grew up and got braces.
The simple explanation is:"
fcb9147e-5e72-4074-b41c-e03fdd69d5ad-1,"
The simple explanation is: Lou makes the best pasta ever.
The abductive reasoning task is"
0a7c6643-c637-45e4-a9d2-45459fc4cd51-1,"
The simple explanation is: He was busy with work.
The context is: Gina called her"
70df5a6c-23e4-4b24-a7fa-6c9d310f5fca-1,"
The simple explanation is: Ed caught a fish.
The context is: Ed was fishing in"
8fde2571-e7fd-438d-813a-2bced3ebf7cf-1,"
The simple explanation is: Lyle wanted to know if she lied to him.
The simple"
fae2e724-fc51-49b3-9365-99830db46a45-1,"
The explanation is: A. Sue thought she would be able to apply for a job.
"
03a51c8e-2c27-48cd-a01d-07c773380adc-1,"
The simple explanation is: I took Motrin and felt better.
The simple explanation is:"
de0c02bd-c36a-4bea-b05c-b7e92eacf601-1,"
The simple explanation is: I got a great deal with my motorcycle.
The context is:"
3d6a7b87-c203-40e7-9d50-f9a09fb0cb71-1,"
The explanation is: Billy's mom was mad because he didn't clean his room."
59bd5248-518a-4322-b6d8-eb8b09f2eb5b2,"
The simple explanation is: Josh was sitting outside.
The simple explanation is: Josh was sitting"
5e838ba5-6df5-4ecb-9d99-f30f7138c2be-1,"
The explanation is: The rain started to downpour about half way through practice.
The explanation"
b760d9ca-110e-41da-bee3-7e21a59c10c32,"
The task is to choose the more likely explanation from the two choices.
The task is to"
361fcb22-b56f-4a7e-9508-078d7b5af238-1,"
The simple explanation is: Bel and the boy she had be crashing on landed under the mistle"
935a04f8-ebb4-4029-988d-42e0af595014-1,"
The simple explanation is: A. There was a clown at the park.
The simple explanation"
ec272d81-77d0-4666-9d9d-978971318ea1-1,"
The simple explanation is: A. The hooker was in the room.
The simple explanation"
b194906e-0e28-4a4a-a4bc-d011da3b7692-1,"
The simple explanation is: A. A goose wanted the ice cream and attacked tara.
"
45d1d6c9-3764-47ab-a865-52f7c7158dec-1,"
The simple explanation is: Bill's father said no.
The simple explanation is: Bill"
47eaba08-9753-4b78-9a50-23cab26b7804-1,"
The simple explanation is: The person who instigated the fight was shot.
The context is"
6f205bd0-0777-4826-9010-2e7f113c0d64-1,"
The simple explanation is: Tim did not pay for the puppy.
The simple explanation is:"
d2a6d2d2-2d92-4192-b6da-681af3c6808f-1,"
The simple explanation is: Angela and Heather were riding on her dad bike.
The simple explanation"
4516ccd1-cf8c-4ec9-a791-ef79680b6e142,"
The simple explanation is: Tim threw the lamp away because he did not like how it looked."
455135d0-5ec9-4bf3-80df-cc9b204a42db-1,"
The simple explanation is: Kay's house burned down.
The simple explanation is: Kay"
411f249e-bc92-4db9-8abb-64ad0bf3ba85-1,"
The simple explanation is: I need to find the partying spots.
The simple explanation is:"
06035d38-f450-44b9-a08b-357834d3f6a7-1,"
The simple explanation is: A. They performed all of my least favorite songs and some I had"
420d50d2-82e1-4d61-96da-fa48b62ceddd-1,"
The explanation is: Jenna didn't think about what her employer would say.
The explanation"
82529002-661f-4242-8f12-ec6394a4aa47-1,"
The simple explanation is: We all started using Axe body spray.
The simple explanation is"
6c600393-073d-442e-9d4f-485cd42fddb0-1,"
The simple explanation is: Jim wasn't paying attention.
The context is: Jim was"
dcb9fac2-2d2d-4b37-9d71-80fd4e223867-1,"
The simple explanation is: The radio tried to get word out on where to get shelter.
"
3d45e763-225d-42ac-8ae1-0e12a94b9530-1,"
The simple explanation is: Mike saw a bird approach a piece of pie.
The abductive"
74793cdb-199a-4fa5-bf37-cca2545eafb8-1,"
The simple explanation is: Nancy put the containers away in the cabinet.
The simple explanation is"
e46595c8-1592-47a9-b760-ac969cafb3c7-1,"
The simple explanation is: James had a VIP pass.
The simple explanation is: James hurried"
02019c72-d396-4d83-b919-dba82a31ca81-1,"
The simple explanation is: Harry put a funny hat on the baby.
The simple explanation is"
462382f6-6341-4699-af59-e4abd4029527-1,"
The simple explanation is: John stole from Mark.
The abductive reasoning task is to choose"
109858ae-2440-48c5-bbd2-b29c73feb366-1,"
The simple explanation is: We drank tea Chinese style, black.
The context is: We"
657a6bb7-5da8-4a73-9562-878746efa70c-1,"
The simple explanation is: Jennifer was not nervous about a stranger.
The context is: Jennifer"
b7c3ba17-4a05-49a4-ae29-039e0c70225b-1,"
The simple explanation is: Art got well soon because he took medicine.
The simple explanation is"
6d4f6e8b-2c34-4ebb-a9f9-992712e0c4fe-1,"
The simple explanation is: Lee ran out of chocolate chips.
The simple explanation is: Lex"
9b7ea6ed-7bf5-476e-859a-478c730f98a2-1,"
The explanation is: Beth told her best friend Amy about McDonald's.
The explanation is"
57210d02-b54e-46b9-97b9-5683818f508d-1,"
The simple explanation is: Cindy fell asleep and missed her stop.
The simple explanation is the"
d4b63b53-5d4c-40b5-8379-76d886f3e19e-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
c27fd9c0-9f66-4382-8bb9-78c6b06f26dd-1,"
The simple explanation is: Jeffrey went to the store. Jeffrey enjoyed the party he went to later"
773ee289-fe6e-4efd-9b55-ba3db27586be-1,"
The explanation is: Kim was looking forward to going on a cruise for a very long time."
3ec0e426-77ee-4c9d-8f27-1145409d4348-1,"
The simple explanation is: I gave the driver the finger.
The simple explanation is: I"
49a12256-86ab-48f9-81b6-4d5c44930474-1,"
The simple explanation is: Jane decided to clean her mom's house with her free time."
06b408cb-00a7-443a-a54e-e14b5aa83372-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
8963d8ee-b8f5-4c88-bda5-94486a572a16-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
b2aed66b-026e-47e6-a9b4-93c90d1e653b-1,"
The simple explanation is: He was accused of paying for someone to have a child.
The"
6703da4b-102a-41ee-8ad9-1426d80cbbb81,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
f24a246f-694e-47b3-b6b8-a78d6113b298-1,"
The simple explanation is: I am bad at keeping a hold of the balloons.
The simple"
104edf38-ba2e-4d02-adff-163de9db9d03-1,"
The simple explanation is: I wanted to leave work.
The simple explanation is: I waited"
2b268af6-946e-490b-9e76-cc0e1d941f83-1,"
The simple explanation is: Cindy saw a friend who could afford everything in his cart.
The"
bf098e18-7fec-4e3d-a440-a3c98376352e-1,"
The simple explanation is: The baby was fine.
The context is: Tim just had a"
cb38e1c3-6753-4485-bf47-267d7b3dcc20-1,"
The simple explanation is: Kelly was happy because her friends were excited for going home.
The"
7e137e37-71f2-4875-8eca-4e61e71b145c-1,"
The simple explanation is: Leo finally convinced his girlfriend to take a vacation with him.
The"
537290ac-42e2-412e-8917-86ee4ea4bca8-1,"
The explanation is: Dan didn't realize it was so hot out.
The explanation is"
99cedf3e-db5f-41ea-96b0-de35c2cfad0b-1,"
The simple explanation is: May walked on the roads.
The context is: Late at night"
dc6f4faa-f7aa-495a-8ffc-76461a64d41e-1,"
The explanation is: A. The man went surfing with a shark.
The explanation is:"
6fc45e42-5fe1-4e58-a61c-8fe6d4ffb11e-1,"
The explanation is: Freda was mean and rude to her because she was mean and rude to"
28531a23-ff54-4d75-a108-c910d32c61472,"
The explanation is: A. He had all the good snacks out.
The explanation is:"
0edb75c3-9ad7-4680-b5ab-246d97ab3073-1,"
The simple explanation is: I forgot him.
The simple explanation is: I accidentally drove past"
3830078c-dd22-47f5-9b63-e43a52e5a902-1,"
The simple explanation is: Breanna went on a diet and gained 5 pounds in a month"
143e9c51-729b-4891-888d-72b2a9e764382,"
The explanation is: I found a great job.
The explanation is: I found no jobs"
408f373c-d0f0-4609-acfe-9ef7607434ba-1,"
The simple explanation is: Jo's mom got her nothing.
The simple explanation is:"
7c6210ea-b3c9-4419-bbd6-9bcc6c9f920d-1,"
The simple explanation is: The man admitted that he started the rumors.
The simple explanation is"
cc6e169e-0c6f-4972-921e-460c56416ac1-1,"
The simple explanation is: Jake stayed out late because he didn't feel good in the morning"
7ba3c4c8-7809-44f4-ac8b-0f3cc15baf5e-1,"
The simple explanation is: Rahul found a gym down the street that was cheap.
The"
d1857e28-aa9a-4afe-9132-ab27a84779241,"
The simple explanation is: John was embarrassed.
The context is: John made fun of his"
7012a2e9-980e-408c-8deb-f6dea36271f4-1,"
The simple explanation is: Olivia tried out for a part in the recital.
The simple"
8370ff9a-a31e-4a9a-a146-364689443d9f-1,"
The simple explanation is: Mary accepted Sam’s date.
The simple explanation is: Sam"
17981158-2bd4-4a31-ac4d-2d0a11bd0518-1,"
The simple explanation is: I got into a fight with a big bully.
The simple explanation"
0328453b-d62f-467b-8044-fe67afb1018b-1,"
The simple explanation is: Lynda checked the house each day for results.
The simple explanation"
e89f33e2-da60-42c9-816e-2142acfd2425-1,"
The simple explanation is: Ed's wife took the plate of tuna.
The simple explanation"
237d5a7f-3abe-486b-92ce-a1237473e0cc-1,"
The simple explanation is: He didn't like me.
The simple explanation is: He"
f9e6bf5f-ba88-4108-994e-529750445ff12,"
The explanation is: A. I gave my mom my credit card to use.
The explanation"
1f999b89-2578-42dc-8e64-b04f06fac415-1,"
The simple explanation is: A. My brother locked himself out of the car that night.
"
fc021fb4-8dc9-42f9-a480-fdd706bfb13a-1,"
The simple explanation is: He bought the small donuts.
The simple explanation is: He only"
