story_id,answer
af73d571-8045-482a-a616-ae46bbb927a6-1," Scenario A is more likely.
Scenario A: Gina was excited to be leaving Illinois and going back to Minnesota. Gina, left for a new house and never turn back. She didn't realize she would never see the house again.
Scenario B: Gina was excited"
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
3d45c260-e625-4d37-88d4-92fff2ebf81a-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
c6641ea5-a292-4233-95bc-cebd3f559ced-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
424f971e-837d-4cae-a7cb-80d6aea40b1a1," Scenario A is more likely to be true.
The reasoning task is to choose the more likely scenario from a given pair of scenarios.
Scenario A: One night, a group of friends decided to play with a Ouija board. They played with it the whole night. They slept soundly"
1f5742dc-a255-4682-83e9-afd4698e19b4-1," Scenario A is more consistent and more likely.
Scenario A: Kim took a probiotic for digestion everyday. Kim noticed a price drop on the probiotics at the store. Kim was sad a product she relied on was no longer available. Kim took a probiotic for digestion everyday. Kim"
d157820f-d347-4651-9be3-4ba10f77b932-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
a555794a-41f6-4893-9125-1a0a3a5445f12," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Bryan wondered why his arms itched. Bryan bought licorice for his itch. Bryan went home relieved.
Scenario B: Bryan wondered why his arms itched. It"
14791a39-5879-4cc8-91ef-ce366e93bdc62," Scenario A is more likely than scenario B.
Scenario A: One day, my computer mouse stopped working. I traced the cord back to my computer and my cat chewed through the wire. I decided to quit using the computer.
Scenario B: One day, my computer mouse stopped"
d187600a-b995-47f2-900f-fbe6ac3369d4-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Dan and Rob were in the back yard. Dan and Rob's ball had a puncture, and it couldn't be repaired. The boys were sad when their mom threw the ball"
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Kassidy was a very mean girl. Kassidy hurt her foot one day. They decided they didn't want to be friends with Kassidy anymore.
"
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1," Scenario A is more consistent and more likely.
Scenario A: Masato decided to shave her head because her grandfather got cancer. Masato uses a blade razor to shave it smooth.
Scenario B: Masato decided to shave her head because her grandfather got cancer."
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1," Scenario A is more consistent and more likely.
Scenario A: I sneezed as I woke up this morning. I woke up refreshed and feeling good. I need to rest and get better.
Scenario B: I sneezed as I woke up this morning. I woke"
4dd54257-95d0-42e7-889e-209322ca0992-1," Scenario A is more consistent with the evidence.
Scenario A: The man moved to Iowa. The man froze his penis. He guessed it must be thirty degrees below zero outside.
Scenario B: The man moved to Iowa. The man found it colder in Iowa than California"
bdb05267-1338-43cd-be69-070ae9135108-1," Scenario A is more consistent with Ashley’s current situation.
Scenario B is more consistent with Ashley’s current situation.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with Ashley’"
2327fdf1-3433-4c8e-ae33-ad795cae557a-1," Scenario A is more likely than scenario B.
Scenario A: I went outside for a walk. On the walk, I looked for water. Eventually, I found a large pond in the woods.
Scenario B: I went outside for a walk. I was hoping to find some large"
b0c9eeb9-2f1f-4c80-8995-a840e9b8c93b-1," Scenario A is more likely.
Scenario B is more likely.
Scenario A: Charles saw a posting at Honda Corporation and applied right away. When he didn't hear back, he went to a hiring agency. The agency said Honda didn't want him but a low paying company"
a0e79978-5505-40c3-98e6-94054ed81ea8-1," Scenario A is more likely than scenario B.
Scenario A: Last night I tried to cook dinner for my family. I left the food in the oven too long, and it burnt to a crisp. So we ordered pizza instead.
Scenario B: Last night I tried to cook dinner"
