story_id,answer
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1,"Hypothesis A. contradicts the context because Billy's mother set his alarm clock, so he could get up on his own. He now keeps his alarm set hoping we wakes before his mother comes. The correct hypothesis is A."
d3c33b22-b277-4e22-9cf7-b245ca350e82-1,A. Erica curled up with it on a stormy night. The correct hypothesis is A.
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1,B.
943d192c-6622-4ae4-accc-d4c5646e5691-1,Rita makes the best pasta in the world. It was the most food they've ever had at the reunion. Hypothesis A. relates better to the context because it is about the best pasta in the world. The correct hypothesis is A.
f6737db9-99a2-4f63-94a9-3c112069509a-1,A. Cameron applied and went to her state university where she majored in and studied computer science. The correct hypothesis is A.
8657e16a-7ea8-496f-97f7-7bf3c760b359-1,B.
1f741f1b-0824-49f8-88e1-a6daeff43901-1,A. The girls were throwing a frisbee around. The correct hypothesis is A.
e11c9ce8-1587-4031-9538-292cdba9e082-1,A person who is very tired would want to take a nap. The correct hypothesis is A.
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2,A. Rob's friends went to an amusement park without him. The correct hypothesis is A.
45d78558-9f52-451d-afb8-dba1c1974081-1,They chose a movie they all wanted to see because they enjoyed the movie. The correct hypothesis is B.
8f57efd6-93c3-45b6-a491-7d181ad2767a-1,B. Emily also liked to run in unmapped woods. The correct hypothesis is B.
180c876f-d5d2-4397-a9bc-bdae30d5954c1,B. is more likely because it is more likely that one of the other scientists stole Haley's idea. The correct hypothesis is B.
af73d571-8045-482a-a616-ae46bbb927a6-1,B. Gina's mom bought her childhood home. Gina was excited to be leaving Illinois and going back to Minnesota. She didn't realize she would never see the house again. The correct hypothesis is B.
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1,B. is more likely because it is about buying a car. The correct hypothesis is B.
3d45c260-e625-4d37-88d4-92fff2ebf81a-1,Gina was an honor student and her gpa was slipping. The correct hypothesis is A.
c6641ea5-a292-4233-95bc-cebd3f559ced-1,A. He wanted to draw a picture. He drew the moon on the wall and was happy from then on. The correct hypothesis is A.
424f971e-837d-4cae-a7cb-80d6aea40b1a1,B. is the most likely answer because it is the only one that makes sense. The correct hypothesis is B.
1f5742dc-a255-4682-83e9-afd4698e19b4-1,B. The probiotic Kim likes was sold out everywhere. The correct hypothesis is B.
d157820f-d347-4651-9be3-4ba10f77b932-1,"Hypothesis B. contradicts the context because Miranda was pregnant and at a check-up. Instead, she just stayed at home and tried to avoid germs. The correct hypothesis is B."
a555794a-41f6-4893-9125-1a0a3a5445f12,B. It wasn't anything serious. is the only possible answer.
14791a39-5879-4cc8-91ef-ce366e93bdc62,B. is the only possible explanation because the mouse stopped working and I decided to quit using the computer. The correct hypothesis is B.
d187600a-b995-47f2-900f-fbe6ac3369d4-1,"A. Dan and Rob's ball had a puncture, and it couldn't be repaired. The correct hypothesis is A."
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1,Kassidy always terased her friends. Kassidy was a very mean girl. The correct hypothesis is B.
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1,Because his grandfather got cancer. Masato decided to shave her head Masato uses a blade razor to shave it smooth. The correct hypothesis is B.
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1,A. The sneeze was the beginning of a cold. is the only possible answer that makes sense. The correct hypothesis is A.
4dd54257-95d0-42e7-889e-209322ca0992-1,B. The man found it colder in Iowa than California. The correct hypothesis is B.
bdb05267-1338-43cd-be69-070ae9135108-1,B. She makes an Indeed profile. is a better answer because it is a job site. The correct hypothesis is B.
2327fdf1-3433-4c8e-ae33-ad795cae557a-1,"On the walk, I looked for water. is the only possible explanation of the sentence. The correct hypothesis is A."
b0c9eeb9-2f1f-4c80-8995-a840e9b8c93b-1,"A. When he didn't hear back, he went to a hiring agency. The correct hypothesis is A."
a0e79978-5505-40c3-98e6-94054ed81ea8-1,A.
0b2eb34d-2207-406a-beec-ed1071da0475-1,B. is the only possible answer that makes sense because it is the only thing that could make someone feel useful. The correct hypothesis is B.
db85d897-220a-499f-837f-aa0d0e0faa32-1,"Ann worked extra hours at work to buy a new, bright red sofa. The correct hypothesis is B."
4194a64b-58e1-4a13-a5a8-5d8f34039515-1,A.
564aa7b3-ac9f-47ee-8546-e461b1c89350-1,A. Beth inherited money from her deceased Grandma. The correct hypothesis is A.
57aec1fa-1c45-4151-aaca-a49378a25d39-1,A student bullied another student. The student was a scuba diver instructor. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a student. The student was a
889928ab-4136-4d32-a392-32de3d7228ea-1,B. Benny took photos of crime scenes. The correct hypothesis is B.
f223e94b-daf8-4308-9020-918a53d478ef-1,B. is the more probable explanation because it is more likely that something happened to the playstation that caused it to be thrown away. The correct hypothesis is B.
b5157549-1220-4ca6-a18d-da1b87ec3ece-1,A.
8b7ab48c-435b-49f3-926d-74cd9a50fa412,B. Emily read instead of getting ready for school. The correct hypothesis is B.
ef88ffe2-4d4d-434f-bde8-dac45e7f83a6-1,Eve sold the most girl scout jars out of anyone. The correct hypothesis is B.
e80d1cba-6bc6-4c26-830b-ba8431288194-1,A seagull is a bird that lives near the sea. The correct hypothesis is A.
90aeb831-bd9c-4f5e-8c29-075e3bdab15d-1,A. Colleen printed a picture of the body she wanted and taped it to her fridge. The correct hypothesis is A.
2eeb58f0-519e-4f0c-98eb-16271d983260-1,B. Law planted a lot of peas and they grew. The correct hypothesis is B.
2b2f8118-ee53-4bef-9b4a-d9189e736e34-1,Tina was offered a kitten for her daughters' birthday. The correct hypothesis is A.
d527bf1c-154c-45d7-8505-3d38a2e73de5-1,B. Alex decided to sneak some time on his Nintendo. The correct hypothesis is B.
edb32dd1-d4ce-407c-830a-a9523ccb0d54-1,Larry paid all his bills on time for two years. The correct hypothesis is A.
98254f4a-f06f-4f8e-9602-c92cb9298f331,B. Neil took the pyramids on a tour. The correct hypothesis is B.
44416cae-1eac-450a-8fe5-b2c8cab319cc-1,B. is the next step after asking how much it was. The correct hypothesis is B.
fa0d318c-d286-4c8e-adda-c2590f100f022,A. Tiffany worked too hard and twisted her ankle. They sent her home for a week. The correct hypothesis is A.
041d5005-e9e1-444e-9628-44486b4a237a-1,A. Phil joined a competition and lost. The correct hypothesis is A.
6ffc9ce4-4314-4fed-b9c7-d3f447d1b935-1,"Brad's trainer said to keep working out, it takes time. is a rephrasing of Brad's trainer said to keep working out, it takes time. The correct hypothesis is B."
a8f7cd29-3fbb-4586-b2af-2590931b2b2a-1,"A. At the table, Pam had a full glass of cider. The correct hypothesis is A."
00ae3446-e584-46c1-979f-ef7abb250f7b-1,Rod and his girlfriend argued a lot after the proposal. The correct hypothesis is A.
5fb215a2-e2fe-4a21-900c-dbc62a5b7392-1,B. The woman I asked seemed like she didn't care. The correct hypothesis is B.
e1e6bc5d-6d69-41cb-bd75-7c97a8acd67e-1,Hypothesis B. relates better to the context because Paige found out her dog ran away. The correct hypothesis is B.
cce05539-3ee6-4861-8d28-fe4a1074006d-1,A. is the most likely answer because a cockroach is a bug. The correct hypothesis is A.
2799312a-1800-4ad4-a44b-f0d7242334f72,Hypothesis A. contradicts the context because the children decided to play marbles. The correct hypothesis is A.
7bd16612-de11-4c7c-87b1-ed79631d8f882,"Hypothesis B. contradicts the context because Earl is a grandfather for the first time today! His daughter now adds to it, for her daughter's college. The correct hypothesis is A."
1f21bc88-ac71-4323-a537-78817d708cb3-1,A. Jen was failing at her meditation practice. The correct hypothesis is A.
924d215d-7793-4cc5-af34-d680d525e8f5-1,B. Alex didn't have any money so he and his friend tried to rob the store owner. The correct hypothesis is B.
b5225b40-7c56-4569-907e-8ac547e7ed7b2,A. She didn't feel like cleaning. is a rephrase of A. She didn't feel like cleaning. The correct hypothesis is A.
e75ef50d-5b0a-42dc-bf0a-974857341041-1,The mayor announced they would do the parade every fiftieth year. The correct hypothesis is A.
019faa26-2517-4f8c-ab40-0208ae4dd5f8-1,B.
bb17a4af-4b29-4cc9-9d3d-ffba54fbde431,Alycia's car was lost so she called a friend. The correct hypothesis is A.
705a69e2-7aeb-4c94-a1fb-2997d11e74ca2,A. Sam did't want to be high up on stage. The correct hypothesis is A.
3596c642-abf2-43af-adc1-2216bc84661b-1,B. It was a state of the art custom ball. The correct hypothesis is B.
a555794a-41f6-4893-9125-1a0a3a5445f11,A. Bryan scratched at his itchy arms. The correct hypothesis is A.
fdca83c2-d278-471c-8973-6ca448901a22-1,B. James tried to learn as much as he could. James became more and more afraid of his government. The correct hypothesis is B.
8cfb3fce-9cc8-44f9-9cb5-28da3eb78313-1,Timmy's friends laughed at him because he tripped and ripped his pants. The correct hypothesis is B.
d1218989-f5b7-49bd-9783-a650d73c5aed1,A. Most people don't like to live dirty. The correct hypothesis is A.
6b79193e-0b29-4594-be27-f0a478c41fcc2,B. Josh's friends also enjoy anime. is the only possible answer.
1ae6a7ca-04c6-4337-bc0e-8f43ea2a620c-1,A. Bob wasn't strong enough and asked for help. The correct hypothesis is A.
0d7b20c2-000f-4049-9d07-9a0187a1d46f2,A. Ted and his friends hiked to the top of the mountain. The correct hypothesis is A.
31787fb8-6f36-40f6-88f3-f588c5cb28e21,B. Sally could not compete with her sister. Sally had an older sister who was good at everything. Sally thought her sister was cruel. The correct hypothesis is B.
ce30c836-9dd6-4832-ab15-12af32b24aad-1,B. I started crying to my mother. is the only answer that makes sense.
36c04745-a5eb-44b5-98fb-4c559041a85c-1,Brandon hung out with his friends at the party. The correct hypothesis is B.
428f846a-c0ba-4255-9f98-754b66325824-1,B.
714c50b7-6257-4b31-82d5-1e0a89009964-1,A. I went to the doctor to see what was wrong. The correct hypothesis is A.
090afba7-6cba-4805-b0e3-87a717ae41a7-1,"A. His team worked well together, and the night went smoothly. The correct hypothesis is A."
3d4380fe-5cec-47ef-9601-dbc685ee0eac-1,A.
ecd647bb-a30b-405d-913e-3a19011b092d1,B. is more likely because it was Nate's turn to sweep the floor this week. The correct hypothesis is B.
dfa6ca0c-3ad0-40f8-99e9-e1ccab14e5d2-1,B. Delanie decided to stop drinking soda. It made a world of difference!. The correct hypothesis is B.
b30c197e-4b80-462c-b133-53c7cef04b75-1,Hannah was talking to the lady because she was in an elevator with her. The correct hypothesis is B.
f0bab5b7-fb4b-498f-900d-eb660de36530-1,A. Julie tried almost all the flavors. The correct hypothesis is A.
2fa0093e-a0d4-4b14-9e59-3eb260bdcf53-1,A.
cc367050-841a-4b44-83a3-4a1fa8eb02c02,Kelly and her friends loved the restaurant because they returned many times. The correct hypothesis is B.
408da7a1-57f1-4535-b4c4-f0d2261f513c-1,B. Sasha started playing volleyball the stayed in the sun far to long. The correct hypothesis is B.
04e5efa9-1c6c-4316-9aa3-be095b55f14d2,B. Reilly especially loved to see the new baby goat in the petting zoo area. The correct hypothesis is B.
2e857a23-5d1e-48b7-8f8e-da934ff88d41-1,B. Amber knew the potato chips were bad for her. The correct hypothesis is B.
11858a87-712d-48c8-9cd1-5c637706078a-1,A. She had a great day at work. B. Maya got all sweaty during work. The correct hypothesis is A.
88f2710a-bffd-488c-b9e9-3e0b7cc8561a-1,Ike vowed to quit smoking cigarettes. Ike sadly went back to smoking cigarettes. The correct hypothesis is A.
67c874da-27f6-45df-8c46-57f2cf334e52-1,B. Christ mistreated his dog. is the only possible answer.
4f22920e-6eea-4c08-8f78-8804a7c7e652-1,A. The squirrel found the bird feeder. The correct hypothesis is A.
dc676902-e1cc-463f-8792-aab2e0432de1-1,"A. Every time she walks in the room, her presence infuriates me. The correct hypothesis is A."
63c73231-89b3-43ca-abf7-27bd229a92a21,B. Gina did not eat enough food. is the only possible explanation of why Gina was hungry. The correct hypothesis is B.
9d52c41d-df5c-407e-a4fe-e8cb145fe75c-1,A. Linda took a class to get better. The correct hypothesis is A.
915f5f69-8ff0-4fcc-abe3-35df635145ef-1,The dinner was simple because she made it. The correct hypothesis is B.
a3b3e0b2-59b4-4db5-80b8-eec47790e9f1-1,B. June had to undergo much physical therapy. is the only possible answer.
50947e83-b0fe-44e9-b5a6-f8039c4f09f21,Bill got a new job because he was poor. The correct hypothesis is B.
2f5156ff-fd27-4aa1-887b-10a895d4437e-1,The item arrived non-functional is a rephrase of the item arrived broken. The correct hypothesis is B.
b139f40a-9a57-42db-bd74-211a077c5e10-1,B.
44e412a1-fe63-47d6-9928-7e3bafd49923-1,A. Jesse always did her best with each person she met. The correct hypothesis is A.
b45ee6ac-4a96-4282-a39c-254865461712-1,A. Ed's sister didn't like it. is the only possible answer. The correct hypothesis is A.
94345bb3-526f-4603-b72e-fa78327bc2d5-1,A girl who was thrown in a ditch would be very angry. The correct hypothesis is A.
e85aed36-a07b-46e6-8fe8-01a41e63a074-1,Hypothesis B. contradicts the context because I was looking forward to a quiet time catching up on my computer when the doorbell rang. The correct hypothesis is B.
84402919-2f91-4415-aae5-07552f3dc373-1,A. They decided to move in together. Rachel had only been with her boyfriend a few weeks. They regretted moving in. The correct hypothesis is A.
3f0e9a5f-5d15-4450-aa4a-636ebc12a7c7-1,A. Cara tried hard to have everything perfect. The correct hypothesis is A.
497890aa-177d-4068-8605-126e72c27e9a-1,B. I thought I would hate it. is the only possible answer.
f1ce2113-09ee-4664-a944-29a7f4af7f88-1,Dean always liked children. They both decided to have a child and raise a family together. Hypothesis A. The correct hypothesis is A.
d67a5d8f-d0cc-4f0c-9539-9a6a71e640721,A. Todd was in a big hockey tournament this weekend. The correct hypothesis is A.
3bb6b487-bf1a-4d8c-bb5d-6a62cb8cc28e-1,B. Gina teased Tim a lot. is the only possible explanation for Tim telling Gina to go away. The correct hypothesis is B.
6fa16dc7-0f2d-453a-af66-7761f4874930-1,B. Marsha burned the brownies. Marsha was making brownies for a dinner party. There was no dessert for the dinner party. The correct hypothesis is B.
ae050b5c-4abe-4cdc-a1e5-401c0146d2201,B. Amy never studied for her test. Amy failed the test because she did not prepare. The correct hypothesis is B.
