story_id,answer
21e2d4b7-c98c-4df5-8345-7cf6c41f5650-1,B.
d87b486f-a7c5-4951-a83d-bba6cbf9f5d1-1,"A spectator got his hat torn trying to calm players. So, the answer is A."
0f277b11-2ac7-4769-b857-6055461ec5582,A.
6a937414-5c7e-4a34-8609-1617c5cc595c-1,Rin was walking one day when she found a wallet on the ground. She decided to return it instead. Hypothesis: Rin was walking one day when she found a wallet on the ground. She decided to return it instead.
c85373f8-0d25-4ebe-aad0-9d64599d20cd-1,A.
9fd44cd7-5efa-413b-9cb1-6091fc420757-1,B.
fc67b073-8423-40dd-81ef-4b3fb4a3e457-1,Mitch knew his friend was there because he went to the art gallery to look at a friend's artwork. The answer: A.
c7bad37a-ec86-4439-a53f-c62b89e66902-1,B. Mario uses his yard trees for decoration.
d3ca89ab-30f6-4fc0-8b64-0daf3b2c279b-1,Randy installed a full size flag pole on his mailbox. So the answer is B.
a1b62cc8-6d53-4d48-aad6-627a2c7141e5-1,"Matt traveled abroad and met many women. So, the answer is B."
db736f68-ee6e-4cb6-9156-519838e7a8ed-1,B.
6d7b82c9-97f0-4b02-b082-a32f107334a4-1,B.
7bc4817f-77d4-488f-82fe-b9ae098085b12,Ann is relieved she is not pregnant. She decided to double check with the doctor.
a11fb978-66de-4e82-ac7e-ff92b0788081-1,B.
7d39e9e5-f8ab-4fa5-86b9-bd86ced50a2d-1,A.
c74f0a55-763c-4ccb-991d-34addd648634-1,"Tim found an internship at a small law firm. So, the answer is B."
27c30025-f66e-452f-bf2a-a27f75f495aa-1,A. Pete had a snack and drink while reading. B. Pete spilled paper clips on the book.
f28e597a-cf1d-4913-a5b8-26ee51693759-1,Sal decided to change banks. Sal took out all his money from the bank. Sal sold his shares and collected his money. The answer: A.
2d9b3e8a-3338-4693-9116-01ece3395d00-1,A.
2f00a698-9e6d-4991-b4db-ce6b6efd2134-1,Allie's pet bunny had bunnies a few weeks later. So the answer is B.
126250bd-3c28-46b5-8e3a-f3a3f86188b7-1,Martha wanted to change her bad habits. Martha was able to stop procrastinating.
bf2ec6df-7226-4466-81f4-04d3e3dbedd6-1,We went to Disney for the first time and got buttons and souvenirs to remember this wonderful vacation. The answer: A.
c6e2f7a4-0267-42fd-a54c-75d9169691e4-1,"Jolene won first place in her school track meet for the 100 meter race. So, the answer is A."
6015f416-2703-4d14-937f-5612841d04451,Joe was late for work because he forgot to set his alarm. The answer: B.
726a0fc9-8c6f-451e-838b-c48140817dfc2,"A. I was stung by a jelly fish. So, the answer is A."
76153ea8-cdc8-4e9e-bf1c-365ecbdc22d6-1,B.
9dc0d60b-bb29-41b3-b2be-7744dabce617-1,They were all happy with the score and went home if they played to 21 points. So the answer is B.
88ec63c0-0b81-4bc9-9f77-192a91d4927c-1,A.
5e63b8ea-80c3-40a8-9570-413fcab6872a-1,B.
f721347b-ef13-42a7-adb5-ff376c123a4d-1,Bob wanted a pizza so he looked up delivery phone numbers. The answer: A.
e5b546ff-2436-4605-b3ba-28d6d5c1db64-1,A.
4af9ce34-d20c-4ccd-9741-bdc879087a32-1,A.
dee63b79-caab-49d4-acb2-bb7a02d0dc1b-1,Bill was eager to do well because he was starting his first day at his new job. The answer: B.
2d04009a-fbe0-406c-b026-626f10323c5d-1,A. Bill took karate lessons. is the only possible explanation that makes sense.
1e966964-44bc-4e61-a4ed-0228d5bcaff1-1,A. Kaylie read some bad news. It took her days to get over it.
45f067ba-99a4-4122-a3fa-0b9b6170417e-1,Ed got drunk and decided to drive home. Ed crashed his car.
fe076610-fddd-47aa-8d33-6d79cccfc098-1,"Sue was upset when she got bad cards. So, the answer is B."
7bc4817f-77d4-488f-82fe-b9ae098085b11,Ann is pregnant and her husband recently left her. So the answer is B.
302a692e-48b1-4f56-850d-8a6d0b926dc2-1,A.
28bf468c-50cf-432e-abae-216ba816a3992,B.
79ae1a53-5233-4c69-a58f-94c6d9c0f3d1-1,B. He practiced and then passed his test.
039364a9-6269-4680-8c6e-189087caad42-1,A. Bradley watched instructional videos. Bradley was interested in learning a new hobby. Bradley used them to learn to play his favorite song.
b3089f89-3caf-49c1-b994-4d04e0b54816-1,A dealership is where you buy a car. Jane needed a new car so she went to the dealership. The answer: A.
d08efcbd-062f-49f7-91ea-d8ef7acd7aaa-1,A.
65d5ab9d-679b-4986-99a5-20b21b55d690-1,The boy looked out the window and waved. The boy waved back at the firemen.
c892b836-223a-45a7-833a-d7a9f94be0a4-1,B.
d9dc4b37-baa8-4c47-bdf5-03cc6c045c9d-1,B.
05e5a2e7-3739-47db-9f3a-cf2b47902f2b-1,A. Cal naturaled really hard. is more likely than B.
9d88803a-a104-4c12-ada5-15a4b21b9a46-1,A.
074f8d41-d0d5-47d2-8478-429902b6270e-1,"The puppy was very hungry, so she checked her food dish. The happy puppy ate her food. The puppy found her food bowl to be full."
30bb479b-e6e6-495b-ab3d-8431a4eeb6af-1,B.
ddb32a31-17ce-45cf-94c6-ef8d1e1be511-1,A. Mason saved his money for 6 months before he bought the new phone.
3eb84632-b959-4a0a-aae3-f79c4a515cdb2,A.
0a688c1c-38cc-422c-a3a0-d34965504f33-1,"Bob got in his car, but got pulled over. Bob had to pay a fine and realize he should not drink and drive. The answer: B."
ca70b26c-2edb-474f-8b2e-6f3f00905fb02,B.
c4040f06-5a74-49e2-b1cf-447bd275553a-1,B.
2b6218cf-27eb-4dc3-addb-84cee6617e801,A. I went to the store to try shoes on.
a3efb421-6fcf-4c92-ae36-5961d49d0b2c-1,"A. Henry was nervous walking alone. The thugs robbed and beat Henry, leaving him on the street. The thugs robbed and beat Henry, leaving him on the street."
72855656-495d-4e19-aa80-0159f2d5f536-1,Snowball fights are usually played by kids. Kids can get hit in the head. The answer: B.
0e3a6e70-8b6f-4a74-933c-369ae8f8cb87-1,"A. Penny was starting a new school on Monday. So, the answer is A."
1e7c315b-1f56-4824-9626-1c63b6038e0e-1,A. Fishing is relaxing for him. Fishing is his favorite hobby until he almost drown and he stop fishing.
6a0ea0eb-f0af-4af8-837e-26b84caf6aae-1,"A little girl was stuck on the jungle jim. So, the answer is B."
0e9e3f6b-860c-4aaf-92d9-67b541149f23-1,B. Stephanie's car pool skipped her house. Stephanie's car pool skipped her house.
0ebeafba-f391-4b4a-b820-1cf86a2dde05-1,A.
746ef344-dff9-4116-8b93-06fa0e46e464-1,B. Peter was not amused of his job anymore.
e7823cc2-7287-4467-a5ef-60861c63c4a5-1,Shawn was passing due to his diligence. He was passing due to his diligence.
51766264-6f35-4c7e-b42c-1101e1d23913-1,A.
dbeeeb9a-ec46-4ca9-afb6-b7ad1ac1882c-1,"A. George was not a great baker. So, the answer is A."
f459253c-cfcd-4a01-869a-d41bb3433678-1,Amy met a young boy at her elementary school. Amy and the boy fell in love and were married. The answer: B.
d2c65c75-7b83-427e-8d29-76c3ce036b0e2,A. Amy started a routine to run in the morning.
108e3d81-f4fd-4191-b502-cc4668b0ef9f-1,A whale can only jump out of the water if it is in the water. Jason went on a boat trip. The answer: A.
6582d683-b3cf-4f97-9e35-f01f88ba2325-1,A.
6581555b-c778-440d-808c-502c7ee4f0c3-1,"Tina was late and was at a friends house. So, the answer is B."
382f14a3-1d02-4ad9-a041-e31109ffdb39-1,A.
60e9161f-4450-4d87-a9e7-2493bf567df9-1,B.
a31092f3-5948-4de6-be36-f07a76895f7f2,Sarah's friend took her out to a movie. So the answer is A.
d1218989-f5b7-49bd-9783-a650d73c5aed2,B.
9978742e-9f25-41e4-a814-87eafcd67101-1,A.
0a6db8cc-a132-4588-b5d5-2ea500b33c051,A. Brittany played video games that depicted men as terrible people.
e4e0587e-1056-4ebf-a460-8888c5cba47b-1,A.
2ec42c17-7178-41ec-bcbd-a9e6d216b97b-1,A. Ryder got dirty playing outside. B. He mowed the lawn and got really hungry.
84249fb9-80ac-477e-9016-89ce6cd7b14a1,"Bob refused to donate even though he was a match. So, the answer is B."
d5c29d73-60d2-411f-9ab9-ec452ecd3f3c-1,A guy ran up and tried to hug him. So the answer is A.
dc3a1a25-dcd9-4e21-93ab-40c8c6774ebb-1,A.
396b6f93-a5c4-4e09-b0d2-4a86c45aabb9-1,Cade got a job so he could move out.
701cfc27-0301-4cf2-8a08-8d8f6b5fff9b-1,Bailey was from a little town in the south. Bailey fell on his bottom because it was so slick. The answer: A.
02351407-b36f-444a-9f09-d7d36ce73cbb-1,A. Michael felt joy out in the wild.
a3ec872a-34e1-431e-88ed-2f96782b6554-1,"A. One of my teammates was very unhelpful at first. So, the answer is A."
d12c4ece-930d-40d6-85ea-9112993f3e332,A lifeguard would jump in to pull someone out of the water if they were sinking. The answer: B.
57046c72-5c39-47b4-88a1-6984ad1ac6b81,A.
330839b1-6f0d-47d7-9696-e86d398fdcde-1,"A pelican is a bird, not a goat. The answer: A."
2e63bdfe-f02c-42e4-8907-3ca27dcb6dac-1,Djared never told Rowan what he thought of the picture because he thought it was great. The answer: B.
227ad6b8-a8d8-4925-a1bd-21f4fbd2a946-1,A. Ida did not have toilet paper. He laughed when she alerted him to her plight.
8b3e5896-e1be-4ada-8e49-616acf0ec9b71,B.
fec21da8-1343-459b-a7f7-46a69ea2f315-1,"A. Giovanni did not feel happy with his wife anymore. So, the answer is A."
fa694d55-2291-467e-837e-cee613230e8c1,A.
78b7562c-e07c-4813-8dd5-49b0d618ebe8-1,"A. Joe practicesd everyday, driving his dog crazy."
414656e7-8025-43fe-aa95-4ee295727b6b-1,A.
1e1aa854-25d9-42a0-96ea-b1847df10e43-1,"Ness won the lottery that afternoon. So, the answer is A."
f41f701d-f6a5-430b-adf6-d07fe0a6a7b0-1,A.
d24e1987-d5d8-4e64-b862-2ba884dc08d1-1,A.
2173cd2a-9fd5-4a5a-b607-66cf949c9f0e-1,A.
73f929f4-1d34-4bce-a378-298604aaf27a-1,A.
9de4fcda-caec-4560-b31f-c92641414c04-1,"Matt spotted a new cafe next tho his wife's job. So, the answer is A."
e46a40b5-8738-490d-a8f4-f7360fc2b98f-1,A.
2c67d62a-3b9a-4c3e-adf5-aea19dd36e2b-1,The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The shoes were the wrong kind of shoes. The
59bd5248-518a-4322-b6d8-eb8b09f2eb5b1,A.
c1043023-b56b-4b55-92e7-af39d97b13c0-1,A. Seth hypnotized a musician and switched roles. So the answer is A.
1d875de7-9661-4840-a1d6-f903af724e58-1,"Cramming is the act of studying for a test or exam. Adam had a paper due the next day. By morning, it was 100% complete! The answer: A."
17a9e03c-d9ec-408e-a680-330af7cfd547-1,He tried out for the track team and made it. So the answer is A.
3ad7b22d-ea47-4a97-9a38-8c5f4a273de9-1,Jim then lit the candles. Jim then lit the candles. The glowing cake was brought over to the birthday boy in the darkness. The glowing cake was brought over to the birthday boy in the darkness. The glowing cake was brought over to the birthday boy in the darkness. The glowing cake was brought over to the birthday boy
73cabb91-712c-4a57-af51-78bea5eec171-1,A. I stepped on glass and went to the doctor. B. I took off my shoes and my foot got cut.
40a6cbf2-9334-42f5-a6e5-c43e19850865-1,A. Matt took the turtle inside. B. Matt left the turtle outside.
281b3172-d036-434f-a6e5-3aecb50c704f-1,"Andy took his children and his dog, Boo, to the park. So the answer is B."
c9c7f614-e8c1-4b07-890d-2b0ffc19cd471,B. Derek saved up money to find another home.
3fad2861-5b78-4e36-ac94-f690860d0e17-1,Harry spilled paint on the office carpet in front of everyone. So the answer is A.
8b837545-600f-444e-9bd6-1b939f69bafe-1,Kevin noticed someone familiar and not creepy. Kevin's friend from high school was smoking in his car. The answer: B.
cee5be03-fdca-461e-a9a5-34bd1af465f5-1,A.
f2e182f2-f757-4003-9a23-4b9cdf6946f4-1,"Chuck made his girlfriend laugh all the time, though. So the answer is A."
2afa7dc5-db4d-45ab-a818-95ec5b4dadfd-1,"I remembered I had packed a sandwich for lunch. So, the answer is B."
40f9c769-4ac3-4f23-ab5c-ac0378758241-1,Tim slept longer than expected. He woke up and brushed his teeth. The answer: B.
d08a47ae-973c-4855-af90-51c3f4b26a27-1,Ian grew his own hot peppers in his garden. Ian needed a minute to cool down after tasting it. The answer: A.
013a46fa-41f9-4ddb-9a0c-b73dc724c9a4-1,"A. Jack realized the recipe called for milk, not water."
c72e49d0-e233-42d1-9d19-245d1d54325a-1,B.
e84ac360-f94e-447e-a8b3-04d905e677631,A. Mag had a bottle of wine and watched a movie.
d7f88309-3d82-4673-9c1b-f5dbbd2f2e68-1,A food fight would require security guards to intervene. The answer: B.
1b920f2c-c704-4ac2-8ef4-d0048a3d5735-1,"The waitress wrongly got our order. The waitress prepared another order, free of charge."
77c99c3d-16c0-41e4-be65-9abb3b489d5c-1,"Bill is a good friend of Beth. Bill suggested that Beth try his favorite programming class. So, the answer is B."
b580826f-5513-41e7-be0e-bfeed5f3ed15-1,Rob scores more votes then Lyn. is the only possible outcome.
d77068af-2698-40c5-8c6f-4ead04200c44-1,A. Karen had to sneak out of her house.
a05e706f-9b21-4298-9451-f9008a8986cd-1,A.
ec2ea5bb-e75b-474f-b380-291ceb1712d7-1,"A snake found a way into Jerry's tent. So, the answer is A."
d9fa6560-b915-4989-92f3-eb07c0c1c02c-1,"It was a ritual for Mike to sip in silence, ready to tackle the day. So, the answer is B."
8a3f1af2-3913-4a4a-a234-136733984d4a2,Tom forgot to label who the presents were for. His son was bewildered when he unwrapped a dollhouse. So the answer is A.
d7bd434d-b19d-4432-bc5e-2c8a73463dcd-1,"I was terrified by the defective of footsteps approaching. So, I crouched beside the bed and grabbed a baseball bat. The answer: A."
3a1c3a84-a8cd-41b5-b7ea-a90595377387-1,"Katie chewed gum while walking down the street. So, the answer is B."
0f797de2-3d82-46d1-a370-c278a36ad7852,A. Megan moves in with a junkie friend. So the answer is A.
2dd98d64-2ddd-4665-bdb2-a8d3f533ddfa-1,Ahmed has always loved ice cream. He could finally sell his ice cream sandwiches from inside a building. A.
e01af734-d560-4995-b6c8-269c8d32c4b4-1,B.
39c0e915-4732-45d5-85ca-73b174ab193c-1,A. Lisa decided to try something different for Pasta. Everyone ended up loving it. She did a homemade noodle for the first time.
f9b70f0f-faae-477d-a6f8-9d9d18d84369-1,B.
5fe998ee-b85d-455e-919b-1aeab0831b93-1,A hole in one is when a golf ball goes into the hole in one shot. The answer: A.
0f6f5300-84d5-4835-add0-7734e5931ce6-1,A. Tom needed to buy shoes. Tom was in the market for shoes. He found a pair he liked and purchased them.
bc03f38f-a71c-4361-85c5-045696502f1c-1,A.
d6368e07-aad6-44a6-b948-813a20901a7f-1,A dog would be happy to have a big yard. Tracy and Lee adopted a dog to keep in the big yard. The answer: A.
fdeded17-7d33-44a7-a2e9-fc25d319dbaa-1,Gina was looking for a place to be alone. She lay on the back seat and watched videos on her phone. The answer: B.
e45e2974-a14f-4f8b-b681-ca7cb37cd2ee2,A waterproof case would protect the phone from water. Tim just got a new phone. Tim didn't have to worry about dropping it in water anymore. The answer: A.
2d311a07-40da-4730-ab9f-ee99fc1ee95f-1,A.
55ed9252-3c85-4d9d-83cb-f85247a0e06c-1,A pizza is a food that is cooked in an oven. Pizza is a food that is cooked in an oven. The answer: A.
881fd60d-33a5-4a48-aee1-cd576cf4f470-1,A. She applied for a mission and was accepted.
342f2cdf-4141-4a63-a274-ed0a1c81eda7-1,Howard was always very careful with his turtle. Howard had a pet turtle name after him. Howard's turtle Howard was ok.
2d1e5c06-41d3-403f-aa8d-677f5545137f-1,Martha had a flat tire and needed to get her car towed. So the answer is B.
64049d0e-9311-4a6b-8b16-fd54f519574b-1,"A. Donald really wanted to shake things up and upset all of the other politicians. So, the answer is A."
b08aad06-c3ba-4143-8955-a1042b79e9cc-1,B.
932047eb-52f2-4811-a615-f3e1b902d564-1,A. Marge was anemic and needed to take iron supplements.
7ca18550-9460-457e-bbfb-1457a39c7c03-1,"Rick opened his window and scared away a woodpecker. So, the answer is B."
13389038-2685-4004-a114-7d22d69e2758-1,Erin was confident about the performance so she did perfect. So the answer is B.
4451aa61-18aa-4471-bf37-694e8773de4e-1,B.
d56b552f-f2bb-47ef-8312-142e09a93139-1,Gerry was out of work for a few months because he tripped on the sidewalk and hurt himself. So the answer is B.
87f77567-9124-4155-b25d-ca3dfee9928a-1,Ted was called for jury duty because he was an American citizen. The answer: B.
1b4acd73-db20-4ced-a1e3-feabe5985776-1,Grady hit his head very hard because the boat was going very fast. So the answer is B.
2e13ce03-20a8-4221-a77c-0d7b027ed998-1,A. Gina pretended to have fallen asleep. So she could get away from the bully.
4e5aaab5-6e5c-4581-be02-5cb7bd030cd0-1,A.
fc60a698-3f25-4836-baef-c87bf12dd098-1,B.
8252fa6a-9bc5-4a52-93c2-8642a5c5b8d6-1,B.
ca70b26c-2edb-474f-8b2e-6f3f00905fb01,A.
6f8b7d2a-c9e9-4f9c-9554-c90576074325-1,B.
752de2bf-afaa-44db-b242-d68ff56c3f96-1,A.
143e9c51-729b-4891-888d-72b2a9e764381,"On my first day I got anxious and felt dizzy. So, the answer is B."
b3bc7058-65bd-4ea0-959a-7a658f7841f2-1,B.
edef2c76-05ec-4a66-9916-fe4ea1c82d4e-1,A. We had a movie day for the last day.
e53ae88f-1bb1-4bc6-981c-dfa129d83a6d-1,"Bill's car battery ended up dying because he left the lights on overnight. So, the answer is B."
0d8c007c-36e1-4852-9a27-da5e51cdd442-1,A vegan would not eat meat so she would not have a meat dish. The answer: A.
10e36db0-df33-4bcd-a76e-17428cc12c53-1,A.
12aa51c3-3de2-4770-a27b-ec3f6c17e052-1,A brother who survived and beat the cancer had to have said that he had cancer. The answer: A.
8a8e1f32-b4c7-46d5-b155-f123eb547e88-1,A.
c71f92f5-d1e8-490e-8226-af55bd39ed692,Bindu's friends did not come to the party. So the answer is A.
2def6434-14b4-4c84-8633-1fc81ad08d81-1,A customer spilled their drink on Josh. The customer was very angry and never returned to the bar. The customer was very upset. The customer was very angry. The customer never returned to the bar again. The customer spilled their drink on Josh. The customer was very upset and never returned to the bar
636c7c59-37f0-4d88-8954-db03686e4507-1,Bob had an unpleasant morning before work. Bob was a traffic cop. He decided to give tickets drivers he normally wouldn't have. The answer: B.
